2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:48,170 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:01 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@86c (B:79,A:86) | Outcome:YES | PNL:2800c | Cap:$36395.40
2025-05-20 23:22:48,171 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:02 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36423.40
2025-05-20 23:22:48,172 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:03 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36451.40
2025-05-20 23:22:48,174 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:04 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36477.40
2025-05-20 23:22:48,175 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:05 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36503.40
2025-05-20 23:22:48,176 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:06 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36531.40
2025-05-20 23:22:48,177 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:07 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36559.40
2025-05-20 23:22:48,178 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:08 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36587.40
2025-05-20 23:22:48,179 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:09 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36613.40
2025-05-20 23:22:48,180 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:10 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36639.40
2025-05-20 23:22:48,181 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:11 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36665.40
2025-05-20 23:22:48,182 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:12 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$36691.40
2025-05-20 23:22:48,184 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:13 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$36717.40
2025-05-20 23:22:48,185 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:14 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@85c (B:78,A:85) | Outcome:YES | PNL:3000c | Cap:$36747.40
2025-05-20 23:22:48,186 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:15 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36775.40
2025-05-20 23:22:48,187 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:16 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$36803.40
2025-05-20 23:22:48,188 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:17 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$36829.40
2025-05-20 23:22:48,189 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:18 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$36855.40
2025-05-20 23:22:48,190 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:19 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$36879.40
2025-05-20 23:22:48,191 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:20 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36903.40
2025-05-20 23:22:48,193 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:21 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36927.40
2025-05-20 23:22:48,194 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:22 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36951.40
2025-05-20 23:22:48,195 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:23 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36975.40
2025-05-20 23:22:48,196 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:24 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$36999.40
2025-05-20 23:22:48,197 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:25 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37023.40
2025-05-20 23:22:48,198 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:26 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37047.40
2025-05-20 23:22:48,199 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:27 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37071.40
2025-05-20 23:22:48,200 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:28 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37095.40
2025-05-20 23:22:48,201 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:29 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37119.40
2025-05-20 23:22:48,203 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:30 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37143.40
2025-05-20 23:22:48,204 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:31 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37167.40
2025-05-20 23:22:48,205 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:32 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37191.40
2025-05-20 23:22:48,206 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:33 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37215.40
2025-05-20 23:22:48,207 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:34 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37239.40
2025-05-20 23:22:48,208 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:35 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37263.40
2025-05-20 23:22:48,209 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:36 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37287.40
2025-05-20 23:22:48,210 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:37 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$37311.40
2025-05-20 23:22:48,211 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:38 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@86c (B:79,A:86) | Outcome:YES | PNL:2800c | Cap:$37339.40
2025-05-20 23:22:48,213 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:39 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$37365.40
2025-05-20 23:22:48,214 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:40 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37389.40
2025-05-20 23:22:48,215 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:41 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$37417.40
2025-05-20 23:22:48,216 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:42 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$37445.40
2025-05-20 23:22:48,217 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:43 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37475.40
2025-05-20 23:22:48,218 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:44 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$37503.40
2025-05-20 23:22:48,219 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:45 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@86c (B:78,A:86) | Outcome:YES | PNL:2800c | Cap:$37531.40
2025-05-20 23:22:48,220 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:46 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@87c (B:78,A:87) | Outcome:YES | PNL:2600c | Cap:$37557.40
2025-05-20 23:22:48,221 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:47 | P(YES):0.968 P(YES):0.968 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37587.40
2025-05-20 23:22:48,222 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:48 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$37619.40
2025-05-20 23:22:48,223 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:49 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$37651.40
2025-05-20 23:22:48,224 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:50 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$37683.40
2025-05-20 23:22:48,226 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:51 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37713.40
2025-05-20 23:22:48,227 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:52 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37743.40
2025-05-20 23:22:48,228 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:53 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37773.40
2025-05-20 23:22:48,229 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:54 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@86c (B:77,A:86) | Outcome:YES | PNL:2800c | Cap:$37801.40
2025-05-20 23:22:48,230 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:55 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@86c (B:77,A:86) | Outcome:YES | PNL:2800c | Cap:$37829.40
2025-05-20 23:22:48,231 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:56 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@86c (B:79,A:86) | Outcome:YES | PNL:2800c | Cap:$37857.40
2025-05-20 23:22:48,232 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:57 | P(YES):0.973 P(YES):0.973 | BUY_YES x200@86c (B:79,A:86) | Outcome:YES | PNL:2800c | Cap:$37885.40
2025-05-20 23:22:48,233 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:58 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@87c (B:79,A:87) | Outcome:YES | PNL:2600c | Cap:$37911.40
2025-05-20 23:22:48,234 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 06:59 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37935.40
2025-05-20 23:22:48,236 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102499.99 @ 07:00 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@88c (B:79,A:88) | Outcome:YES | PNL:2400c | Cap:$37959.40
2025-05-20 23:22:49,236 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:46 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$37989.40
2025-05-20 23:22:49,237 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:47 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$38019.40
2025-05-20 23:22:49,238 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:48 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$38049.40
2025-05-20 23:22:49,239 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:49 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$38079.40
2025-05-20 23:22:49,240 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:50 | P(YES):0.968 P(YES):0.968 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$38109.40
2025-05-20 23:22:49,241 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 20:51 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$38139.40
2025-05-20 23:22:49,600 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:52 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38157.40
2025-05-20 23:22:49,601 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:53 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38177.40
2025-05-20 23:22:49,603 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:55 | P(YES):0.958 P(YES):0.958 | BUY_YES x200@88c (B:81,A:88) | Outcome:YES | PNL:2400c | Cap:$38201.40
2025-05-20 23:22:49,604 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:56 | P(YES):0.959 P(YES):0.959 | BUY_YES x200@88c (B:80,A:88) | Outcome:YES | PNL:2400c | Cap:$38225.40
2025-05-20 23:22:49,605 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:57 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@89c (B:82,A:89) | Outcome:YES | PNL:2200c | Cap:$38247.40
2025-05-20 23:22:49,606 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:58 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@89c (B:82,A:89) | Outcome:YES | PNL:2200c | Cap:$38269.40
2025-05-20 23:22:49,607 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 02:59 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38289.40
2025-05-20 23:22:49,608 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:00 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38309.40
2025-05-20 23:22:49,610 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:01 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38329.40
2025-05-20 23:22:49,611 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:02 | P(YES):0.976 P(YES):0.976 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38349.40
2025-05-20 23:22:49,612 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:03 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38369.40
2025-05-20 23:22:49,613 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:04 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38389.40
2025-05-20 23:22:49,614 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:05 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@90c (B:82,A:90) | Outcome:YES | PNL:2000c | Cap:$38409.40
2025-05-20 23:22:49,615 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:06 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@90c (B:83,A:90) | Outcome:YES | PNL:2000c | Cap:$38429.40
2025-05-20 23:22:49,616 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:07 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38447.40
2025-05-20 23:22:49,617 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:08 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38465.40
2025-05-20 23:22:49,618 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:09 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38483.40
2025-05-20 23:22:49,619 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:10 | P(YES):0.981 P(YES):0.981 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38501.40
2025-05-20 23:22:49,620 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:11 | P(YES):0.980 P(YES):0.980 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38519.40
2025-05-20 23:22:49,622 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:12 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38537.40
2025-05-20 23:22:49,623 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:13 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38555.40
2025-05-20 23:22:49,624 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:14 | P(YES):0.979 P(YES):0.979 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38573.40
2025-05-20 23:22:49,625 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:15 | P(YES):0.978 P(YES):0.978 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38591.40
2025-05-20 23:22:49,626 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T101999.99 @ 03:16 | P(YES):0.977 P(YES):0.977 | BUY_YES x200@91c (B:83,A:91) | Outcome:YES | PNL:1800c | Cap:$38609.40
