trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145460,409.00,BUY_NO,0.1854,81,1,1,-81
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145460,409.00,BUY_NO,0.0896,91,1,0,9
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145460,49.00,BUY_NO,0.0331,96,1,0,4
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145460,49.00,BUY_NO,0.0313,96,1,0,4
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145460,409.00,BUY_NO,0.0608,93,1,0,7
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145460,49.00,BUY_NO,0.0275,97,1,0,3
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145460,49.00,BUY_NO,0.1465,85,1,0,15
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145460,49.00,BUY_NO,0.0400,95,1,0,5
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145460,49.00,BUY_NO,0.0374,96,1,0,4
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145460,49.00,BUY_NO,0.3656,63,1,0,37
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145460,409.00,BUY_NO,0.0565,94,1,0,6
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145460,49.00,BUY_YES,0.9156,91,1,1,9
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T103249.99,103249.99,1747148400,1747145460,49.00,BUY_YES,0.6527,65,1,0,-65
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145460,49.00,BUY_YES,0.9643,96,1,1,4
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145460,409.00,BUY_YES,0.7648,76,1,1,24
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145460,409.00,BUY_NO,0.1195,88,1,0,12
2025-05-13T14:11:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145460,49.00,BUY_NO,0.0414,95,1,0,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145520,48.00,BUY_NO,0.2600,73,1,0,27
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747145520,408.00,BUY_NO,0.0480,95,1,0,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145520,408.00,BUY_YES,0.8606,86,1,1,14
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145520,408.00,BUY_NO,0.0715,92,1,0,8
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145520,48.00,BUY_NO,0.0262,97,1,0,3
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T101749.99,101749.99,1747148400,1747145520,48.00,BUY_YES,0.9619,96,1,1,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145520,48.00,BUY_NO,0.0348,96,1,0,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145520,48.00,BUY_NO,0.0372,96,1,0,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145520,408.00,BUY_NO,0.0429,95,1,0,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145520,408.00,BUY_YES,0.7073,70,1,1,30
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145520,48.00,BUY_NO,0.1281,87,1,0,13
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145520,408.00,BUY_NO,0.1651,83,1,1,-83
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145520,408.00,BUY_NO,0.1629,83,1,1,-83
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145520,48.00,BUY_NO,0.0311,96,1,0,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145520,48.00,BUY_YES,0.9299,92,1,1,8
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145520,48.00,BUY_NO,0.0271,97,1,0,3
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T102249.99,102249.99,1747148400,1747145520,48.00,BUY_YES,0.9541,95,1,1,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145520,48.00,BUY_YES,0.9576,95,1,1,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145520,48.00,BUY_YES,0.8802,88,1,1,12
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145520,408.00,BUY_NO,0.1064,89,1,0,11
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145520,48.00,BUY_NO,0.0399,96,1,0,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T104749.99,104749.99,1747148400,1747145520,48.00,BUY_NO,0.0282,97,1,0,3
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145520,48.00,BUY_NO,0.0328,96,1,0,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145520,48.00,BUY_NO,0.0295,97,1,0,3
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T102999.99,102999.99,1747148400,1747145520,48.00,BUY_YES,0.7471,74,1,1,26
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T101249.99,101249.99,1747148400,1747145520,48.00,BUY_YES,0.9644,96,1,1,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145520,48.00,BUY_YES,0.9633,96,1,1,4
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145520,48.00,BUY_NO,0.0442,95,1,0,5
2025-05-13T14:12:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145520,408.00,BUY_NO,0.0564,94,1,0,6
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145580,407.00,BUY_NO,0.1129,88,1,0,12
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145580,407.00,BUY_NO,0.0529,94,1,0,6
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145580,47.00,BUY_NO,0.0459,95,1,0,5
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145580,407.00,BUY_NO,0.1835,81,1,1,-81
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145580,47.00,BUY_YES,0.9658,96,1,1,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145580,47.00,BUY_NO,0.0366,96,1,0,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145580,47.00,BUY_NO,0.0326,96,1,0,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145580,407.00,BUY_NO,0.0666,93,1,0,7
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145580,47.00,BUY_NO,0.0491,95,1,0,5
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145580,47.00,BUY_NO,0.2042,79,1,0,21
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145580,407.00,BUY_NO,0.0691,93,1,0,7
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145580,47.00,BUY_NO,0.0596,94,1,0,6
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145580,47.00,BUY_YES,0.9708,97,1,1,3
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145580,47.00,BUY_YES,0.8693,86,1,1,14
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145580,47.00,BUY_YES,0.9330,93,1,1,7
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145580,47.00,BUY_NO,0.0385,96,1,0,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145580,47.00,BUY_NO,0.0337,96,1,0,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145580,47.00,BUY_NO,0.0406,95,1,0,5
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T104749.99,104749.99,1747148400,1747145580,47.00,BUY_NO,0.0351,96,1,0,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T102999.99,102999.99,1747148400,1747145580,47.00,BUY_YES,0.7047,70,1,1,30
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T101249.99,101249.99,1747148400,1747145580,47.00,BUY_YES,0.9717,97,1,1,3
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T102249.99,102249.99,1747148400,1747145580,47.00,BUY_YES,0.9596,95,1,1,5
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145580,407.00,BUY_NO,0.1786,82,1,1,-82
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145580,407.00,BUY_YES,0.7102,71,1,1,29
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747145580,407.00,BUY_NO,0.0590,94,1,0,6
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145580,407.00,BUY_YES,0.8675,86,1,1,14
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T101749.99,101749.99,1747148400,1747145580,47.00,BUY_YES,0.9697,96,1,1,4
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145580,47.00,BUY_NO,0.1323,86,1,0,14
2025-05-13T14:13:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145580,47.00,BUY_NO,0.0430,95,1,0,5
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145640,46.00,BUY_NO,0.0710,92,1,0,8
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145640,46.00,BUY_YES,0.8959,89,1,1,11
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145640,46.00,BUY_NO,0.0759,92,1,0,8
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145640,46.00,BUY_YES,0.9386,93,1,1,7
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145640,46.00,BUY_NO,0.0631,93,1,0,7
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145640,406.00,BUY_NO,0.0425,95,1,0,5
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145640,46.00,BUY_NO,0.0668,93,1,0,7
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145640,406.00,BUY_YES,0.8860,88,1,1,12
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T102999.99,102999.99,1747148400,1747145640,46.00,BUY_YES,0.7866,78,1,1,22
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145640,46.00,BUY_NO,0.2614,73,1,0,27
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T102249.99,102249.99,1747148400,1747145640,46.00,BUY_YES,0.9609,96,1,1,4
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747145640,406.00,BUY_NO,0.2072,79,1,0,21
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145640,46.00,BUY_NO,0.0541,94,1,0,6
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145640,46.00,BUY_NO,0.0515,94,1,0,6
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145640,406.00,BUY_NO,0.0744,92,1,0,8
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145640,406.00,BUY_NO,0.1971,80,1,0,20
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145640,406.00,BUY_NO,0.1374,86,1,1,-86
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145640,46.00,BUY_YES,0.9642,96,1,1,4
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T104749.99,104749.99,1747148400,1747145640,46.00,BUY_NO,0.0494,95,1,0,5
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145640,46.00,BUY_NO,0.0356,96,1,0,4
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145640,406.00,BUY_YES,0.7274,72,1,1,28
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T101749.99,101749.99,1747148400,1747145640,46.00,BUY_YES,0.9618,96,1,1,4
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145640,406.00,BUY_NO,0.2175,78,1,0,22
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145640,406.00,BUY_NO,0.1606,83,1,1,-83
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145640,46.00,BUY_NO,0.1099,89,1,0,11
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145640,46.00,BUY_NO,0.0475,95,1,0,5
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145640,46.00,BUY_NO,0.0784,92,1,0,8
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145640,46.00,BUY_YES,0.9657,96,1,1,4
2025-05-13T14:14:00+00:00,KXBTCD-25MAY1311-T101249.99,101249.99,1747148400,1747145640,46.00,BUY_YES,0.9657,96,1,1,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747145700,405.00,BUY_NO,0.0481,95,1,0,5
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145700,45.00,BUY_YES,0.9624,96,1,1,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145700,45.00,BUY_NO,0.0259,97,1,0,3
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145700,45.00,BUY_NO,0.0371,96,1,0,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145700,45.00,BUY_YES,0.9292,92,1,1,8
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145700,45.00,BUY_NO,0.0852,91,1,0,9
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T101749.99,101749.99,1747148400,1747145700,45.00,BUY_YES,0.9615,96,1,1,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145700,405.00,BUY_NO,0.1612,83,1,1,-83
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145700,45.00,BUY_NO,0.0327,96,1,0,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145700,405.00,BUY_NO,0.0566,94,1,0,6
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T102249.99,102249.99,1747148400,1747145700,45.00,BUY_YES,0.9529,95,1,1,5
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145700,45.00,BUY_NO,0.0347,96,1,0,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145700,45.00,BUY_NO,0.0309,96,1,0,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145700,405.00,BUY_NO,0.0724,92,1,0,8
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145700,405.00,BUY_NO,0.0429,95,1,0,5
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145700,45.00,BUY_NO,0.0293,97,1,0,3
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145700,45.00,BUY_YES,0.9603,96,1,1,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T101249.99,101249.99,1747148400,1747145700,45.00,BUY_YES,0.9635,96,1,1,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145700,45.00,BUY_NO,0.0672,93,1,0,7
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145700,405.00,BUY_NO,0.1547,84,1,1,-84
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145700,45.00,BUY_NO,0.2061,79,1,0,21
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145700,45.00,BUY_NO,0.0269,97,1,0,3
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145700,405.00,BUY_YES,0.6785,67,1,1,33
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145700,45.00,BUY_YES,0.8782,87,1,1,13
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145700,405.00,BUY_YES,0.8510,85,1,1,15
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145700,405.00,BUY_NO,0.1058,89,1,0,11
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T104749.99,104749.99,1747148400,1747145700,45.00,BUY_NO,0.0280,97,1,0,3
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145700,45.00,BUY_NO,0.0398,96,1,0,4
2025-05-13T14:15:00+00:00,KXBTCD-25MAY1311-T102999.99,102999.99,1747148400,1747145700,45.00,BUY_YES,0.7271,72,1,1,28
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T104749.99,104749.99,1747148400,1747145760,44.00,BUY_NO,0.0342,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T103249.99,103249.99,1747148400,1747145760,44.00,BUY_NO,0.2672,73,1,0,27
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145760,44.00,BUY_NO,0.0920,90,1,0,10
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T103499.99,103499.99,1747148400,1747145760,44.00,BUY_NO,0.1414,85,1,0,15
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T103499.99,103499.99,1747170000,1747145760,404.00,BUY_NO,0.3735,62,1,1,-62
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T102249.99,102249.99,1747148400,1747145760,44.00,BUY_YES,0.9473,94,1,1,6
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145760,404.00,BUY_YES,0.6419,64,1,1,36
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T105999.99,105999.99,1747170000,1747145760,404.00,BUY_NO,0.0496,95,1,0,5
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T104499.99,104499.99,1747148400,1747145760,44.00,BUY_NO,0.0329,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145760,44.00,BUY_YES,0.9109,91,1,1,9
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T101249.99,101249.99,1747148400,1747145760,44.00,BUY_YES,0.9703,97,1,1,3
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T101749.99,101749.99,1747148400,1747145760,44.00,BUY_YES,0.9682,96,1,1,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T105249.99,105249.99,1747148400,1747145760,44.00,BUY_NO,0.0377,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145760,404.00,BUY_YES,0.8281,82,1,1,18
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145760,44.00,BUY_NO,0.0485,95,1,0,5
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T105499.99,105499.99,1747170000,1747145760,404.00,BUY_NO,0.0670,93,1,0,7
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145760,44.00,BUY_YES,0.9694,96,1,1,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145760,404.00,BUY_NO,0.1487,85,1,1,-85
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145760,404.00,BUY_NO,0.1552,84,1,1,-84
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T104249.99,104249.99,1747148400,1747145760,44.00,BUY_NO,0.0317,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145760,44.00,BUY_NO,0.0423,95,1,0,5
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145760,404.00,BUY_NO,0.0949,90,1,0,10
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145760,404.00,BUY_NO,0.0686,93,1,0,7
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1317-T106499.99,106499.99,1747170000,1747145760,404.00,BUY_NO,0.0584,94,1,0,6
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145760,44.00,BUY_YES,0.9622,96,1,1,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145760,44.00,BUY_NO,0.0358,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145760,44.00,BUY_NO,0.0739,92,1,0,8
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145760,44.00,BUY_NO,0.0399,96,1,0,4
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145760,44.00,BUY_NO,0.0452,95,1,0,5
2025-05-13T14:16:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145760,44.00,BUY_YES,0.8012,80,1,1,20
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T101499.99,101499.99,1747148400,1747145820,43.00,BUY_YES,0.9723,97,1,1,3
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T103999.99,103999.99,1747148400,1747145820,43.00,BUY_NO,0.0928,90,1,0,10
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T103249.99,103249.99,1747148400,1747145820,43.00,BUY_NO,0.3095,69,1,0,31
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T103999.99,103999.99,1747170000,1747145820,403.00,BUY_NO,0.1656,83,1,1,-83
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T102499.99,102499.99,1747170000,1747145820,403.00,BUY_YES,0.8566,85,1,1,15
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T105499.99,105499.99,1747148400,1747145820,43.00,BUY_NO,0.0430,95,1,0,5
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T105749.99,105749.99,1747148400,1747145820,43.00,BUY_NO,0.0456,95,1,0,5
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T103749.99,103749.99,1747148400,1747145820,43.00,BUY_NO,0.0742,92,1,0,8
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T106999.99,106999.99,1747170000,1747145820,403.00,BUY_NO,0.0732,92,1,0,8
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T102999.99,102999.99,1747170000,1747145820,403.00,BUY_YES,0.6765,67,1,1,33
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T102749.99,102749.99,1747148400,1747145820,43.00,BUY_YES,0.8468,84,1,1,16
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T102499.99,102499.99,1747148400,1747145820,43.00,BUY_YES,0.9259,92,1,1,8
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T104999.99,104999.99,1747148400,1747145820,43.00,BUY_NO,0.0388,96,1,0,4
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T105999.99,105999.99,1747148400,1747145820,43.00,BUY_NO,0.0486,95,1,0,5
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T101999.99,101999.99,1747148400,1747145820,43.00,BUY_YES,0.9661,96,1,1,4
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T104999.99,104999.99,1747170000,1747145820,403.00,BUY_NO,0.1209,87,1,0,13
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T102999.99,102999.99,1747148400,1747145820,43.00,BUY_YES,0.6339,63,1,1,37
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1311-T106249.99,106249.99,1747148400,1747145820,43.00,BUY_NO,0.0521,94,1,0,6
2025-05-13T14:17:00+00:00,KXBTCD-25MAY1317-T104499.99,104499.99,1747170000,1747145820,403.00,BUY_NO,0.1668,83,1,1,-83
