trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747237800,310.00,BUY_NO,0.0640,93,1,0,7
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747237800,10.00,BUY_YES,0.9706,97,1,1,3
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747237800,10.00,BUY_YES,0.9714,97,1,1,3
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747237800,10.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747237800,10.00,BUY_NO,0.0424,95,1,0,5
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747237800,310.00,BUY_YES,0.9727,97,1,1,3
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747237800,10.00,BUY_NO,0.0362,96,1,0,4
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747237800,10.00,BUY_NO,0.0449,95,1,0,5
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747237800,310.00,BUY_NO,0.0470,95,1,0,5
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747237800,310.00,BUY_YES,0.6187,61,1,1,39
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747237800,10.00,BUY_YES,0.9706,97,1,1,3
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747237800,10.00,BUY_NO,0.0374,96,1,0,4
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747237800,10.00,BUY_YES,0.9429,94,1,1,6
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747237800,10.00,BUY_NO,0.0413,95,1,0,5
2025-05-14T15:50:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747237800,310.00,BUY_YES,0.9555,95,1,1,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747237860,9.00,BUY_NO,0.0384,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747237860,309.00,BUY_YES,0.9758,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747237860,309.00,BUY_YES,0.9127,91,1,1,9
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747237860,9.00,BUY_YES,0.7654,76,1,1,24
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747237860,309.00,BUY_NO,0.0640,93,1,0,7
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T104999.99,104999.99,1747238400,1747237860,9.00,BUY_NO,0.0384,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747237860,9.00,BUY_NO,0.0402,95,1,0,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747237860,9.00,BUY_NO,0.0448,95,1,0,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747237860,9.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747237860,309.00,BUY_NO,0.0469,95,1,0,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747237860,309.00,BUY_NO,0.1302,86,1,0,14
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747237860,309.00,BUY_YES,0.6284,62,1,1,38
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747237860,9.00,BUY_YES,0.9728,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747237860,9.00,BUY_NO,0.0424,95,1,0,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747237860,9.00,BUY_YES,0.9450,94,1,1,6
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747237860,309.00,BUY_NO,0.2596,74,1,0,26
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747237860,9.00,BUY_NO,0.0387,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T100749.99,100749.99,1747238400,1747237860,9.00,BUY_YES,0.9759,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T102749.99,102749.99,1747238400,1747237860,9.00,BUY_YES,0.9699,96,1,1,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747237860,9.00,BUY_YES,0.9706,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747237860,309.00,BUY_YES,0.9555,95,1,1,5
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747237860,9.00,BUY_NO,0.0373,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747237860,9.00,BUY_YES,0.9706,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747237860,9.00,BUY_YES,0.9711,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747237860,9.00,BUY_YES,0.9717,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747237860,309.00,BUY_YES,0.9727,97,1,1,3
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747237860,9.00,BUY_NO,0.0362,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747237860,9.00,BUY_NO,0.0347,96,1,0,4
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T103499.99,103499.99,1747238400,1747237860,9.00,BUY_NO,0.1138,88,1,1,-88
2025-05-14T15:51:00+00:00,KXBTCD-25MAY1412-T101249.99,101249.99,1747238400,1747237860,9.00,BUY_YES,0.9737,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747237920,308.00,BUY_NO,0.0653,93,1,0,7
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747237920,8.00,BUY_YES,0.9726,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T101249.99,101249.99,1747238400,1747237920,8.00,BUY_YES,0.9744,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747237920,308.00,BUY_NO,0.1329,86,1,0,14
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T102749.99,102749.99,1747238400,1747237920,8.00,BUY_YES,0.9710,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747237920,8.00,BUY_YES,0.9735,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747237920,8.00,BUY_YES,0.9502,95,1,1,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747237920,8.00,BUY_NO,0.0411,95,1,0,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T100749.99,100749.99,1747238400,1747237920,8.00,BUY_YES,0.9766,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747237920,8.00,BUY_YES,0.9714,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747237920,308.00,BUY_YES,0.9585,95,1,1,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747237920,308.00,BUY_YES,0.6344,63,1,1,37
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747237920,8.00,BUY_NO,0.0370,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747237920,8.00,BUY_NO,0.0458,95,1,0,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747237920,8.00,BUY_YES,0.9755,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747237920,308.00,BUY_YES,0.9159,91,1,1,9
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747237920,8.00,BUY_YES,0.9718,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T103499.99,103499.99,1747238400,1747237920,8.00,BUY_NO,0.1067,89,1,1,-89
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747237920,8.00,BUY_NO,0.0396,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747237920,8.00,BUY_NO,0.0433,95,1,0,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747237920,8.00,BUY_NO,0.0355,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T104999.99,104999.99,1747238400,1747237920,8.00,BUY_NO,0.0392,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747237920,8.00,BUY_YES,0.7238,72,1,1,28
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747237920,308.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747237920,308.00,BUY_NO,0.2743,72,1,0,28
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747237920,8.00,BUY_NO,0.0382,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747237920,8.00,BUY_YES,0.9725,97,1,1,3
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747237920,308.00,BUY_NO,0.0479,95,1,0,5
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747237920,8.00,BUY_NO,0.0393,96,1,0,4
2025-05-14T15:52:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747237920,308.00,BUY_YES,0.9764,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747237980,7.00,BUY_YES,0.9720,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747237980,307.00,BUY_YES,0.9588,95,1,1,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747237980,7.00,BUY_NO,0.0457,95,1,0,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747237980,7.00,BUY_NO,0.0382,96,1,0,4
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747237980,7.00,BUY_NO,0.0432,95,1,0,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747237980,307.00,BUY_NO,0.0653,93,1,0,7
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747237980,7.00,BUY_YES,0.9728,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747237980,307.00,BUY_NO,0.0478,95,1,0,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747237980,7.00,BUY_YES,0.9570,95,1,1,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747237980,7.00,BUY_YES,0.9738,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747237980,307.00,BUY_YES,0.6394,63,1,1,37
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T103499.99,103499.99,1747238400,1747237980,7.00,BUY_NO,0.1142,88,1,1,-88
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747237980,7.00,BUY_NO,0.0305,96,1,0,4
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747237980,307.00,BUY_YES,0.9767,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747237980,7.00,BUY_YES,0.8366,83,1,1,17
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747237980,7.00,BUY_NO,0.0396,96,1,0,4
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T104999.99,104999.99,1747238400,1747237980,7.00,BUY_NO,0.0392,96,1,0,4
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747237980,307.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747237980,307.00,BUY_NO,0.2784,72,1,0,28
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747237980,7.00,BUY_YES,0.9757,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747237980,307.00,BUY_YES,0.9207,92,1,1,8
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747237980,7.00,BUY_YES,0.9727,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747237980,7.00,BUY_NO,0.0410,95,1,0,5
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747237980,307.00,BUY_NO,0.1330,86,1,0,14
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T102749.99,102749.99,1747238400,1747237980,7.00,BUY_YES,0.9715,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T101249.99,101249.99,1747238400,1747237980,7.00,BUY_YES,0.9747,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747237980,7.00,BUY_NO,0.0371,96,1,0,4
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T100749.99,100749.99,1747238400,1747237980,7.00,BUY_YES,0.9768,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747237980,7.00,BUY_YES,0.9715,97,1,1,3
2025-05-14T15:53:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747237980,7.00,BUY_NO,0.0393,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747238040,6.00,BUY_NO,0.0362,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747238040,306.00,BUY_NO,0.0443,95,1,0,5
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T103499.99,103499.99,1747238400,1747238040,6.00,BUY_NO,0.1838,81,1,1,-81
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T101249.99,101249.99,1747238400,1747238040,6.00,BUY_YES,0.9724,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747238040,306.00,BUY_YES,0.9723,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T104999.99,104999.99,1747238400,1747238040,6.00,BUY_NO,0.0362,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747238040,306.00,BUY_NO,0.0775,92,1,0,8
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747238040,6.00,BUY_YES,0.9696,96,1,1,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747238040,6.00,BUY_NO,0.0353,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747238040,6.00,BUY_YES,0.9704,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747238040,306.00,BUY_YES,0.9576,95,1,1,5
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747238040,6.00,BUY_YES,0.9691,96,1,1,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T100749.99,100749.99,1747238400,1747238040,6.00,BUY_YES,0.9747,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747238040,6.00,BUY_NO,0.0342,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T102749.99,102749.99,1747238400,1747238040,6.00,BUY_YES,0.9690,96,1,1,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747238040,6.00,BUY_YES,0.9703,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747238040,6.00,BUY_NO,0.0366,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747238040,306.00,BUY_YES,0.9746,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747238040,6.00,BUY_NO,0.0281,97,1,0,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747238040,6.00,BUY_YES,0.9274,92,1,1,8
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747238040,306.00,BUY_NO,0.2982,70,1,0,30
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747238040,6.00,BUY_NO,0.0379,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747238040,306.00,BUY_NO,0.1488,85,1,0,15
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747238040,6.00,BUY_YES,0.9715,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747238040,306.00,BUY_YES,0.6692,66,1,1,34
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747238040,306.00,BUY_YES,0.9229,92,1,1,8
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747238040,6.00,BUY_YES,0.9735,97,1,1,3
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747238040,6.00,BUY_NO,0.0400,96,1,0,4
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747238040,6.00,BUY_YES,0.9530,95,1,1,5
2025-05-14T15:54:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747238040,6.00,BUY_NO,0.0423,95,1,0,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T105499.99,105499.99,1747256400,1747238100,305.00,BUY_NO,0.2166,78,1,0,22
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747238100,305.00,BUY_YES,0.9748,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747238100,5.00,BUY_NO,0.0430,95,1,0,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747238100,5.00,BUY_YES,0.9757,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747238100,5.00,BUY_NO,0.0408,95,1,0,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T104999.99,104999.99,1747238400,1747238100,5.00,BUY_NO,0.0390,96,1,0,4
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747238100,5.00,BUY_NO,0.0304,96,1,0,4
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747238100,5.00,BUY_NO,0.0375,96,1,0,4
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T104249.99,104249.99,1747238400,1747238100,5.00,BUY_NO,0.0369,96,1,0,4
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T100749.99,100749.99,1747238400,1747238100,5.00,BUY_YES,0.9768,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T104499.99,104499.99,1747238400,1747238100,5.00,BUY_NO,0.0380,96,1,0,4
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T105749.99,105749.99,1747238400,1747238100,5.00,BUY_NO,0.0454,95,1,0,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747238100,5.00,BUY_NO,0.0203,97,1,0,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747238100,305.00,BUY_NO,0.0650,93,1,0,7
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T102749.99,102749.99,1747238400,1747238100,5.00,BUY_YES,0.9714,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747238100,5.00,BUY_YES,0.9720,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747238100,5.00,BUY_YES,0.9734,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747238100,305.00,BUY_NO,0.1457,85,1,0,15
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747238100,5.00,BUY_YES,0.9729,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T103499.99,103499.99,1747238400,1747238100,5.00,BUY_NO,0.1048,89,1,1,-89
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T101249.99,101249.99,1747238400,1747238100,5.00,BUY_YES,0.9746,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T102499.99,102499.99,1747238400,1747238100,5.00,BUY_YES,0.9715,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747238100,5.00,BUY_YES,0.9565,95,1,1,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747238100,5.00,BUY_YES,0.8943,89,1,1,11
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1412-T102249.99,102249.99,1747238400,1747238100,5.00,BUY_YES,0.9727,97,1,1,3
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747238100,305.00,BUY_YES,0.6707,67,1,1,33
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747238100,305.00,BUY_NO,0.2915,70,1,0,30
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T102499.99,102499.99,1747256400,1747238100,305.00,BUY_YES,0.9237,92,1,1,8
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T101999.99,101999.99,1747256400,1747238100,305.00,BUY_YES,0.9592,95,1,1,5
2025-05-14T15:55:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747238100,305.00,BUY_YES,0.9766,97,1,1,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T100999.99,100999.99,1747238400,1747238160,4.00,BUY_YES,0.9763,97,1,1,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T100999.99,100999.99,1747256400,1747238160,304.00,BUY_YES,0.9772,97,1,1,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T102999.99,102999.99,1747256400,1747238160,304.00,BUY_YES,0.6940,69,1,1,31
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T105499.99,105499.99,1747238400,1747238160,4.00,BUY_NO,0.0432,95,1,0,5
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T101999.99,101999.99,1747238400,1747238160,4.00,BUY_YES,0.9722,97,1,1,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T101499.99,101499.99,1747238400,1747238160,4.00,BUY_YES,0.9656,96,1,1,4
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T104749.99,104749.99,1747238400,1747238160,4.00,BUY_NO,0.0378,96,1,0,4
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T102999.99,102999.99,1747238400,1747238160,4.00,BUY_YES,0.9572,95,1,1,5
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T105249.99,105249.99,1747238400,1747238160,4.00,BUY_NO,0.0411,95,1,0,5
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T103249.99,103249.99,1747238400,1747238160,4.00,BUY_YES,0.9539,95,1,1,5
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T103999.99,103999.99,1747238400,1747238160,4.00,BUY_NO,0.0307,96,1,0,4
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T103749.99,103749.99,1747238400,1747238160,4.00,BUY_NO,0.0205,97,1,0,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T103999.99,103999.99,1747256400,1747238160,304.00,BUY_NO,0.3225,67,1,0,33
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1412-T101749.99,101749.99,1747238400,1747238160,4.00,BUY_YES,0.9735,97,1,1,3
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T104499.99,104499.99,1747256400,1747238160,304.00,BUY_NO,0.1602,83,1,0,17
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T104999.99,104999.99,1747256400,1747238160,304.00,BUY_NO,0.0837,91,1,0,9
2025-05-14T15:56:00+00:00,KXBTCD-25MAY1417-T101499.99,101499.99,1747256400,1747238160,304.00,BUY_YES,0.9750,97,1,1,3
