trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746976800,40.00,BUY_NO,0.0628,93,1,0,7
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746976800,40.00,BUY_YES,0.9700,97,1,1,3
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746976800,340.00,BUY_YES,0.9613,96,1,1,4
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746976800,340.00,BUY_YES,0.9454,94,1,1,6
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746976800,340.00,BUY_YES,0.9533,95,1,1,5
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746976800,40.00,BUY_NO,0.0693,93,1,0,7
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746976800,40.00,BUY_NO,0.0734,92,1,0,8
2025-05-11T15:20:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746976800,340.00,BUY_YES,0.9639,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746976860,339.00,BUY_YES,0.9606,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746976860,339.00,BUY_NO,0.1988,80,1,0,20
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T101999.99,101999.99,1746979200,1746976860,39.00,BUY_YES,0.9684,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746976860,39.00,BUY_YES,0.9646,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746976860,39.00,BUY_NO,0.0686,93,1,0,7
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746976860,339.00,BUY_NO,0.2184,78,1,0,22
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T105249.99,105249.99,1746979200,1746976860,39.00,BUY_NO,0.1119,88,1,0,12
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746976860,339.00,BUY_NO,0.2024,79,1,0,21
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746976860,39.00,BUY_YES,0.9638,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746976860,39.00,BUY_NO,0.1755,82,1,0,18
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746976860,339.00,BUY_NO,0.2048,79,1,0,21
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746976860,339.00,BUY_YES,0.7853,78,1,0,-78
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746976860,39.00,BUY_YES,0.9658,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746976860,39.00,BUY_YES,0.9452,94,1,0,-94
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746976860,39.00,BUY_YES,0.9674,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746976860,39.00,BUY_YES,0.9642,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746976860,39.00,BUY_NO,0.0726,92,1,0,8
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746976860,39.00,BUY_YES,0.9665,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746976860,339.00,BUY_YES,0.9633,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746976860,39.00,BUY_NO,0.3827,61,1,0,39
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746976860,39.00,BUY_NO,0.0651,93,1,0,7
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746976860,39.00,BUY_YES,0.9695,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T104499.99,104499.99,1746979200,1746976860,39.00,BUY_YES,0.7646,76,1,0,-76
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746976860,339.00,BUY_YES,0.9511,95,1,1,5
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746976860,39.00,BUY_NO,0.0620,93,1,0,7
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746976860,339.00,BUY_YES,0.9525,95,1,1,5
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746976860,39.00,BUY_YES,0.9654,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T103499.99,103499.99,1746979200,1746976860,39.00,BUY_YES,0.9626,96,1,1,4
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746976860,339.00,BUY_YES,0.9446,94,1,1,6
2025-05-11T15:21:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746976860,39.00,BUY_NO,0.0306,96,1,0,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746976920,38.00,BUY_YES,0.9662,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746976920,338.00,BUY_NO,0.2122,78,1,0,22
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746976920,338.00,BUY_YES,0.9546,95,1,1,5
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T104499.99,104499.99,1746979200,1746976920,38.00,BUY_YES,0.7298,72,1,0,-72
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746976920,38.00,BUY_NO,0.0756,92,1,0,8
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746976920,38.00,BUY_YES,0.9669,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T105249.99,105249.99,1746979200,1746976920,38.00,BUY_NO,0.0882,91,1,0,9
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746976920,38.00,BUY_YES,0.9397,93,1,0,-93
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746976920,38.00,BUY_NO,0.1350,86,1,0,14
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746976920,38.00,BUY_NO,0.0303,96,1,0,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746976920,38.00,BUY_YES,0.9688,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746976920,38.00,BUY_NO,0.3367,66,1,0,34
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746976920,38.00,BUY_YES,0.9657,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746976920,338.00,BUY_NO,0.2261,77,1,0,23
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746976920,338.00,BUY_NO,0.2060,79,1,0,21
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746976920,38.00,BUY_NO,0.0678,93,1,0,7
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746976920,338.00,BUY_YES,0.9421,94,1,1,6
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746976920,38.00,BUY_NO,0.0647,93,1,0,7
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746976920,338.00,BUY_YES,0.7789,77,1,0,-77
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746976920,38.00,BUY_NO,0.0715,92,1,0,8
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746976920,38.00,BUY_YES,0.9649,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746976920,38.00,BUY_YES,0.9709,97,1,1,3
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746976920,338.00,BUY_YES,0.9531,95,1,1,5
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T103499.99,103499.99,1746979200,1746976920,38.00,BUY_YES,0.9642,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746976920,338.00,BUY_YES,0.9623,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746976920,338.00,BUY_YES,0.9649,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746976920,338.00,BUY_NO,0.2096,79,1,0,21
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746976920,38.00,BUY_YES,0.9680,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T101999.99,101999.99,1746979200,1746976920,38.00,BUY_YES,0.9698,96,1,1,4
2025-05-11T15:22:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746976920,38.00,BUY_YES,0.9673,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746976980,337.00,BUY_NO,0.2087,79,1,0,21
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746976980,337.00,BUY_YES,0.7749,77,1,0,-77
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746976980,337.00,BUY_NO,0.2064,79,1,0,21
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746976980,37.00,BUY_YES,0.9416,94,1,0,-94
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746976980,337.00,BUY_YES,0.9534,95,1,1,5
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746976980,37.00,BUY_YES,0.9680,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746976980,37.00,BUY_YES,0.9649,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746976980,337.00,BUY_YES,0.9640,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746976980,37.00,BUY_YES,0.9700,97,1,1,3
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746976980,37.00,BUY_YES,0.9671,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746976980,337.00,BUY_NO,0.2030,79,1,0,21
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746976980,37.00,BUY_YES,0.9665,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746976980,37.00,BUY_NO,0.0743,92,1,0,8
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746976980,37.00,BUY_YES,0.9653,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746976980,37.00,BUY_NO,0.0634,93,1,0,7
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T104499.99,104499.99,1746979200,1746976980,37.00,BUY_YES,0.7617,76,1,0,-76
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T103499.99,103499.99,1746979200,1746976980,37.00,BUY_YES,0.9634,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746976980,37.00,BUY_YES,0.9660,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746976980,37.00,BUY_NO,0.3455,65,1,0,35
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T105249.99,105249.99,1746979200,1746976980,37.00,BUY_NO,0.0865,91,1,0,9
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746976980,337.00,BUY_YES,0.9614,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746976980,337.00,BUY_YES,0.9520,95,1,1,5
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746976980,337.00,BUY_NO,0.2225,77,1,0,23
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T101999.99,101999.99,1746979200,1746976980,37.00,BUY_YES,0.9689,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746976980,37.00,BUY_YES,0.9645,96,1,1,4
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746976980,37.00,BUY_NO,0.0297,97,1,0,3
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746976980,37.00,BUY_NO,0.1324,86,1,0,14
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746976980,337.00,BUY_YES,0.9408,94,1,1,6
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746976980,37.00,BUY_NO,0.0666,93,1,0,7
2025-05-11T15:23:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746976980,37.00,BUY_NO,0.0702,92,1,0,8
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746977040,36.00,BUY_NO,0.0658,93,1,0,7
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746977040,336.00,BUY_YES,0.9581,95,1,1,5
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746977040,36.00,BUY_YES,0.9643,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746977040,336.00,BUY_NO,0.1926,80,1,0,20
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746977040,336.00,BUY_NO,0.1935,80,1,0,20
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746977040,36.00,BUY_NO,0.0698,93,1,0,7
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746977040,36.00,BUY_YES,0.9630,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T103499.99,103499.99,1746979200,1746977040,36.00,BUY_YES,0.9604,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746977040,36.00,BUY_YES,0.9632,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T105249.99,105249.99,1746979200,1746977040,36.00,BUY_NO,0.0276,97,1,0,3
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746977040,36.00,BUY_NO,0.0694,93,1,0,7
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746977040,36.00,BUY_YES,0.9619,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746977040,36.00,BUY_YES,0.9286,92,1,0,-92
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746977040,36.00,BUY_YES,0.9637,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746977040,336.00,BUY_YES,0.9496,94,1,1,6
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746977040,336.00,BUY_NO,0.1971,80,1,0,20
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746977040,36.00,BUY_NO,0.1020,89,1,0,11
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746977040,336.00,BUY_YES,0.9363,93,1,1,7
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746977040,36.00,BUY_NO,0.0594,94,1,0,6
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746977040,36.00,BUY_YES,0.9620,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746977040,36.00,BUY_NO,0.0623,93,1,0,7
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746977040,36.00,BUY_NO,0.2192,78,1,0,22
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T101999.99,101999.99,1746979200,1746977040,36.00,BUY_YES,0.9662,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746977040,36.00,BUY_YES,0.9652,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746977040,336.00,BUY_NO,0.1956,80,1,0,20
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746977040,336.00,BUY_YES,0.7307,73,1,0,-73
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746977040,336.00,BUY_YES,0.9608,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746977040,336.00,BUY_YES,0.9482,94,1,1,6
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746977040,336.00,BUY_NO,0.3988,60,1,0,40
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746977040,36.00,BUY_YES,0.9674,96,1,1,4
2025-05-11T15:24:00+00:00,KXBTCD-25MAY1112-T104499.99,104499.99,1746979200,1746977040,36.00,BUY_YES,0.6436,64,1,0,-64
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746977100,35.00,BUY_NO,0.0652,93,1,0,7
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746977100,335.00,BUY_YES,0.9645,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746977100,35.00,BUY_NO,0.0765,92,1,0,8
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746977100,35.00,BUY_YES,0.9685,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746977100,35.00,BUY_YES,0.8927,89,1,0,-89
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746977100,35.00,BUY_YES,0.9671,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746977100,35.00,BUY_NO,0.0712,92,1,0,8
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T101749.99,101749.99,1746979200,1746977100,35.00,BUY_YES,0.9705,97,1,1,3
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746977100,335.00,BUY_NO,0.2117,78,1,0,22
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746977100,35.00,BUY_YES,0.9590,95,1,1,5
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T105249.99,105249.99,1746979200,1746977100,35.00,BUY_NO,0.0303,96,1,0,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746977100,35.00,BUY_NO,0.1580,84,1,0,16
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746977100,35.00,BUY_YES,0.9664,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746977100,35.00,BUY_YES,0.9655,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746977100,335.00,BUY_NO,0.2095,79,1,0,21
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746977100,335.00,BUY_YES,0.9620,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746977100,335.00,BUY_YES,0.9543,95,1,1,5
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T101999.99,101999.99,1746979200,1746977100,35.00,BUY_YES,0.9694,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746977100,35.00,BUY_NO,0.0722,92,1,0,8
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746977100,35.00,BUY_NO,0.0685,93,1,0,7
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746977100,335.00,BUY_YES,0.9313,93,1,1,7
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746977100,335.00,BUY_YES,0.9515,95,1,1,5
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T103499.99,103499.99,1746979200,1746977100,35.00,BUY_YES,0.9641,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746977100,35.00,BUY_YES,0.9666,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746977100,35.00,BUY_NO,0.0761,92,1,0,8
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746977100,335.00,BUY_YES,0.6664,66,1,0,-66
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746977100,335.00,BUY_NO,0.1965,80,1,0,20
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746977100,35.00,BUY_YES,0.9677,96,1,1,4
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746977100,335.00,BUY_NO,0.2085,79,1,0,21
2025-05-11T15:25:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746977100,335.00,BUY_NO,0.3885,61,1,0,39
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T102249.99,102249.99,1746979200,1746977160,34.00,BUY_YES,0.9662,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T104249.99,104249.99,1746979200,1746977160,34.00,BUY_YES,0.9188,91,1,0,-91
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746977160,334.00,BUY_YES,0.9593,95,1,1,5
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T103999.99,103999.99,1746979200,1746977160,34.00,BUY_YES,0.9602,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746977160,334.00,BUY_YES,0.9512,95,1,1,5
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T102999.99,102999.99,1746979200,1746977160,34.00,BUY_YES,0.9643,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746977160,334.00,BUY_NO,0.3732,62,1,0,38
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746977160,334.00,BUY_NO,0.1993,80,1,0,20
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T105999.99,105999.99,1746979200,1746977160,34.00,BUY_NO,0.0646,93,1,0,7
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T102749.99,102749.99,1746979200,1746977160,34.00,BUY_YES,0.9648,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746977160,334.00,BUY_NO,0.2016,79,1,0,21
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T105499.99,105499.99,1746979200,1746977160,34.00,BUY_NO,0.0718,92,1,0,8
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746977160,334.00,BUY_NO,0.1866,81,1,0,19
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T104999.99,104999.99,1746979200,1746977160,34.00,BUY_NO,0.0859,91,1,0,9
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T105749.99,105749.99,1746979200,1746977160,34.00,BUY_NO,0.0614,93,1,0,7
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746977160,334.00,BUY_NO,0.1987,80,1,0,20
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1117-T103999.99,103999.99,1746997200,1746977160,334.00,BUY_YES,0.9269,92,1,1,8
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T104749.99,104749.99,1746979200,1746977160,34.00,BUY_NO,0.1572,84,1,0,16
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T103749.99,103749.99,1746979200,1746977160,34.00,BUY_YES,0.9642,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T103249.99,103249.99,1746979200,1746977160,34.00,BUY_YES,0.9632,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T106249.99,106249.99,1746979200,1746977160,34.00,BUY_NO,0.0681,93,1,0,7
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T102499.99,102499.99,1746979200,1746977160,34.00,BUY_YES,0.9654,96,1,1,4
2025-05-11T15:26:00+00:00,KXBTCD-25MAY1112-T106499.99,106499.99,1746979200,1746977160,34.00,BUY_NO,0.0723,92,1,0,8
